IndID,polycode,value,label
Em_admit_MI,E02005252,134.0615536,MSOA: E02005252<br/>Standardised Admission Ratio (SAR): 134.1<br/>Worse than England (= 100)
Em_admit_MI,E02005270,72.90491426,MSOA: E02005270<br/>Standardised Admission Ratio (SAR): 72.9<br/>Better than England (= 100)
Em_admit_MI,E02005271,98.3510848,MSOA: E02005271<br/>Standardised Admission Ratio (SAR): 98.4<br/>Similar to England (= 100)
Em_admit_MI,E02005272,121.4728673,MSOA: E02005272<br/>Standardised Admission Ratio (SAR): 121.5<br/>Similar to England (= 100)
Em_admit_MI,E02005273,89.66468464,MSOA: E02005273<br/>Standardised Admission Ratio (SAR): 89.7<br/>Similar to England (= 100)
Em_admit_MI,E02005274,101.4149422,MSOA: E02005274<br/>Standardised Admission Ratio (SAR): 101.4<br/>Similar to England (= 100)
Em_admit_MI,E02005275,144.6329001,MSOA: E02005275<br/>Standardised Admission Ratio (SAR): 144.6<br/>Worse than England (= 100)
Em_admit_MI,E02005276,72.37749545,MSOA: E02005276<br/>Standardised Admission Ratio (SAR): 72.4<br/>Better than England (= 100)
Em_admit_MI,E02005277,83.26483783,MSOA: E02005277<br/>Standardised Admission Ratio (SAR): 83.3<br/>Similar to England (= 100)
Em_admit_MI,E02005278,94.04710109,MSOA: E02005278<br/>Standardised Admission Ratio (SAR): 94<br/>Similar to England (= 100)
Em_admit_MI,E02005279,120.549017,MSOA: E02005279<br/>Standardised Admission Ratio (SAR): 120.5<br/>Similar to England (= 100)
Em_admit_MI,E02005280,128.8310788,MSOA: E02005280<br/>Standardised Admission Ratio (SAR): 128.8<br/>Worse than England (= 100)
Em_admit_MI,E02005281,106.0146541,MSOA: E02005281<br/>Standardised Admission Ratio (SAR): 106<br/>Similar to England (= 100)
Em_admit_MI,E02005284,117.8293403,MSOA: E02005284<br/>Standardised Admission Ratio (SAR): 117.8<br/>Similar to England (= 100)
Em_admit_MI,E02005285,94.23372404,MSOA: E02005285<br/>Standardised Admission Ratio (SAR): 94.2<br/>Similar to England (= 100)
Em_admit_MI,E02005286,111.1031807,MSOA: E02005286<br/>Standardised Admission Ratio (SAR): 111.1<br/>Similar to England (= 100)
Em_admit_MI,E02006881,121.9285721,MSOA: E02006881<br/>Standardised Admission Ratio (SAR): 121.9<br/>Similar to England (= 100)
Em_admit_MI,E02006884,127.5101698,MSOA: E02006884<br/>Standardised Admission Ratio (SAR): 127.5<br/>Worse than England (= 100)
Em_admit_COPD,E02002615,109.8397192,MSOA: E02002615<br/>Standardised Admission Ratio (SAR): 109.8<br/>Similar to England (= 100)
Em_admit_COPD,E02002616,83.74961927,MSOA: E02002616<br/>Standardised Admission Ratio (SAR): 83.7<br/>Similar to England (= 100)
Em_admit_COPD,E02002617,219.2126168,MSOA: E02002617<br/>Standardised Admission Ratio (SAR): 219.2<br/>Worse than England (= 100)
Em_admit_COPD,E02002618,122.322021,MSOA: E02002618<br/>Standardised Admission Ratio (SAR): 122.3<br/>Similar to England (= 100)
Em_admit_COPD,E02002619,170.8578648,MSOA: E02002619<br/>Standardised Admission Ratio (SAR): 170.9<br/>Worse than England (= 100)
Em_admit_COPD,E02002620,376.8645201,MSOA: E02002620<br/>Standardised Admission Ratio (SAR): 376.9<br/>Worse than England (= 100)
Em_admit_COPD,E02002621,341.7738331,MSOA: E02002621<br/>Standardised Admission Ratio (SAR): 341.8<br/>Worse than England (= 100)
Em_admit_COPD,E02002622,450.8490157,MSOA: E02002622<br/>Standardised Admission Ratio (SAR): 450.8<br/>Worse than England (= 100)
Em_admit_COPD,E02002623,351.7745189,MSOA: E02002623<br/>Standardised Admission Ratio (SAR): 351.8<br/>Worse than England (= 100)
Em_admit_COPD,E02002624,101.067821,MSOA: E02002624<br/>Standardised Admission Ratio (SAR): 101.1<br/>Similar to England (= 100)
Em_admit_COPD,E02002625,312.5095023,MSOA: E02002625<br/>Standardised Admission Ratio (SAR): 312.5<br/>Worse than England (= 100)
Em_admit_COPD,E02002626,244.4564728,MSOA: E02002626<br/>Standardised Admission Ratio (SAR): 244.5<br/>Worse than England (= 100)
Em_admit_COPD,E02002627,100.6162527,MSOA: E02002627<br/>Standardised Admission Ratio (SAR): 100.6<br/>Similar to England (= 100)
Em_admit_COPD,E02002628,250.7018383,MSOA: E02002628<br/>Standardised Admission Ratio (SAR): 250.7<br/>Worse than England (= 100)
Em_admit_COPD,E02002629,259.1743607,MSOA: E02002629<br/>Standardised Admission Ratio (SAR): 259.2<br/>Worse than England (= 100)
Em_admit_COPD,E02002630,284.7733806,MSOA: E02002630<br/>Standardised Admission Ratio (SAR): 284.8<br/>Worse than England (= 100)
Em_admit_COPD,E02002631,107.7128464,MSOA: E02002631<br/>Standardised Admission Ratio (SAR): 107.7<br/>Similar to England (= 100)
Em_admit_COPD,E02002632,35.07394024,MSOA: E02002632<br/>Standardised Admission Ratio (SAR): 35.1<br/>Better than England (= 100)
Em_admit_COPD,E02005176,192.588699,MSOA: E02005176<br/>Standardised Admission Ratio (SAR): 192.6<br/>Worse than England (= 100)
Em_admit_COPD,E02005177,178.0842402,MSOA: E02005177<br/>Standardised Admission Ratio (SAR): 178.1<br/>Worse than England (= 100)
Em_admit_COPD,E02005178,435.1189809,MSOA: E02005178<br/>Standardised Admission Ratio (SAR): 435.1<br/>Worse than England (= 100)
Em_admit_COPD,E02005179,243.3190755,MSOA: E02005179<br/>Standardised Admission Ratio (SAR): 243.3<br/>Worse than England (= 100)
Em_admit_COPD,E02005180,106.3864199,MSOA: E02005180<br/>Standardised Admission Ratio (SAR): 106.4<br/>Similar to England (= 100)
Em_admit_COPD,E02005181,249.5208804,MSOA: E02005181<br/>Standardised Admission Ratio (SAR): 249.5<br/>Worse than England (= 100)
Em_admit_COPD,E02005182,319.7994593,MSOA: E02005182<br/>Standardised Admission Ratio (SAR): 319.8<br/>Worse than England (= 100)
Em_admit_COPD,E02005183,173.8930963,MSOA: E02005183<br/>Standardised Admission Ratio (SAR): 173.9<br/>Worse than England (= 100)
Em_admit_COPD,E02005184,107.9464638,MSOA: E02005184<br/>Standardised Admission Ratio (SAR): 107.9<br/>Similar to England (= 100)
Em_admit_COPD,E02005185,492.9710847,MSOA: E02005185<br/>Standardised Admission Ratio (SAR): 493<br/>Worse than England (= 100)
Em_admit_COPD,E02005186,128.1119068,MSOA: E02005186<br/>Standardised Admission Ratio (SAR): 128.1<br/>Worse than England (= 100)
Em_admit_COPD,E02005212,137.6644615,MSOA: E02005212<br/>Standardised Admission Ratio (SAR): 137.7<br/>Worse than England (= 100)
Em_admit_COPD,E02005213,155.6847909,MSOA: E02005213<br/>Standardised Admission Ratio (SAR): 155.7<br/>Worse than England (= 100)
Em_admit_COPD,E02005214,126.5306931,MSOA: E02005214<br/>Standardised Admission Ratio (SAR): 126.5<br/>Worse than England (= 100)
Em_admit_COPD,E02005215,217.4501613,MSOA: E02005215<br/>Standardised Admission Ratio (SAR): 217.5<br/>Worse than England (= 100)
Em_admit_COPD,E02005216,435.3161912,MSOA: E02005216<br/>Standardised Admission Ratio (SAR): 435.3<br/>Worse than England (= 100)
Em_admit_COPD,E02005217,286.8009221,MSOA: E02005217<br/>Standardised Admission Ratio (SAR): 286.8<br/>Worse than England (= 100)
Em_admit_COPD,E02005218,211.397545,MSOA: E02005218<br/>Standardised Admission Ratio (SAR): 211.4<br/>Worse than England (= 100)
Em_admit_COPD,E02005219,196.8619473,MSOA: E02005219<br/>Standardised Admission Ratio (SAR): 196.9<br/>Worse than England (= 100)
Em_admit_COPD,E02005220,152.8623634,MSOA: E02005220<br/>Standardised Admission Ratio (SAR): 152.9<br/>Worse than England (= 100)
Em_admit_COPD,E02005240,151.9589924,MSOA: E02005240<br/>Standardised Admission Ratio (SAR): 152<br/>Worse than England (= 100)
Em_admit_COPD,E02005241,99.5930634,MSOA: E02005241<br/>Standardised Admission Ratio (SAR): 99.6<br/>Similar to England (= 100)
Em_admit_COPD,E02005242,88.04776904,MSOA: E02005242<br/>Standardised Admission Ratio (SAR): 88<br/>Similar to England (= 100)
Em_admit_COPD,E02005243,244.2418559,MSOA: E02005243<br/>Standardised Admission Ratio (SAR): 244.2<br/>Worse than England (= 100)
Em_admit_COPD,E02005244,185.8469699,MSOA: E02005244<br/>Standardised Admission Ratio (SAR): 185.8<br/>Worse than England (= 100)
Em_admit_COPD,E02005245,83.81763332,MSOA: E02005245<br/>Standardised Admission Ratio (SAR): 83.8<br/>Similar to England (= 100)
Em_admit_COPD,E02005246,199.704927,MSOA: E02005246<br/>Standardised Admission Ratio (SAR): 199.7<br/>Worse than England (= 100)
Em_admit_COPD,E02005247,51.98478439,MSOA: E02005247<br/>Standardised Admission Ratio (SAR): 52<br/>Better than England (= 100)
Em_admit_COPD,E02005248,415.5547936,MSOA: E02005248<br/>Standardised Admission Ratio (SAR): 415.6<br/>Worse than England (= 100)
Em_admit_COPD,E02005249,288.4674256,MSOA: E02005249<br/>Standardised Admission Ratio (SAR): 288.5<br/>Worse than England (= 100)
Em_admit_COPD,E02005250,254.6871973,MSOA: E02005250<br/>Standardised Admission Ratio (SAR): 254.7<br/>Worse than England (= 100)
Em_admit_COPD,E02005251,202.3633482,MSOA: E02005251<br/>Standardised Admission Ratio (SAR): 202.4<br/>Worse than England (= 100)
Em_admit_COPD,E02005252,92.29569296,MSOA: E02005252<br/>Standardised Admission Ratio (SAR): 92.3<br/>Similar to England (= 100)
Em_admit_COPD,E02005270,54.01992334,MSOA: E02005270<br/>Standardised Admission Ratio (SAR): 54<br/>Better than England (= 100)
Em_admit_COPD,E02005271,95.52281068,MSOA: E02005271<br/>Standardised Admission Ratio (SAR): 95.5<br/>Similar to England (= 100)
Em_admit_COPD,E02005272,173.6371427,MSOA: E02005272<br/>Standardised Admission Ratio (SAR): 173.6<br/>Worse than England (= 100)
Em_admit_COPD,E02005273,83.27907123,MSOA: E02005273<br/>Standardised Admission Ratio (SAR): 83.3<br/>Similar to England (= 100)
Em_admit_COPD,E02005274,55.55536327,MSOA: E02005274<br/>Standardised Admission Ratio (SAR): 55.6<br/>Better than England (= 100)
Em_admit_COPD,E02005275,151.1140498,MSOA: E02005275<br/>Standardised Admission Ratio (SAR): 151.1<br/>Worse than England (= 100)
Em_admit_COPD,E02005276,81.86574756,MSOA: E02005276<br/>Standardised Admission Ratio (SAR): 81.9<br/>Similar to England (= 100)
Em_admit_COPD,E02005277,52.17027168,MSOA: E02005277<br/>Standardised Admission Ratio (SAR): 52.2<br/>Better than England (= 100)
Em_admit_COPD,E02005278,138.0860742,MSOA: E02005278<br/>Standardised Admission Ratio (SAR): 138.1<br/>Worse than England (= 100)
Em_admit_COPD,E02005279,194.9550328,MSOA: E02005279<br/>Standardised Admission Ratio (SAR): 195<br/>Worse than England (= 100)
Em_admit_COPD,E02005280,144.9466297,MSOA: E02005280<br/>Standardised Admission Ratio (SAR): 144.9<br/>Worse than England (= 100)
Em_admit_COPD,E02005281,107.6943244,MSOA: E02005281<br/>Standardised Admission Ratio (SAR): 107.7<br/>Similar to England (= 100)
Em_admit_COPD,E02005284,138.7637013,MSOA: E02005284<br/>Standardised Admission Ratio (SAR): 138.8<br/>Worse than England (= 100)
Em_admit_COPD,E02005285,74.32248154,MSOA: E02005285<br/>Standardised Admission Ratio (SAR): 74.3<br/>Better than England (= 100)
Em_admit_COPD,E02005286,118.6068868,MSOA: E02005286<br/>Standardised Admission Ratio (SAR): 118.6<br/>Similar to England (= 100)
Em_admit_COPD,E02006881,316.123573,MSOA: E02006881<br/>Standardised Admission Ratio (SAR): 316.1<br/>Worse than England (= 100)
Em_admit_COPD,E02006884,186.3641322,MSOA: E02006884<br/>Standardised Admission Ratio (SAR): 186.4<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002615,104.6151729,MSOA: E02002615<br/>Standardised Admission Ratio (SAR): 104.6<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02002616,56.49582035,MSOA: E02002616<br/>Standardised Admission Ratio (SAR): 56.5<br/>Better than England (= 100)
Hosp_stay_selfharm,E02002617,115.1607715,MSOA: E02002617<br/>Standardised Admission Ratio (SAR): 115.2<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02002618,83.15249086,MSOA: E02002618<br/>Standardised Admission Ratio (SAR): 83.2<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02002619,177.2093324,MSOA: E02002619<br/>Standardised Admission Ratio (SAR): 177.2<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002620,426.4730563,MSOA: E02002620<br/>Standardised Admission Ratio (SAR): 426.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002621,108.8004185,MSOA: E02002621<br/>Standardised Admission Ratio (SAR): 108.8<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02002622,303.4316357,MSOA: E02002622<br/>Standardised Admission Ratio (SAR): 303.4<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002623,298.4342435,MSOA: E02002623<br/>Standardised Admission Ratio (SAR): 298.4<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002624,66.78610815,MSOA: E02002624<br/>Standardised Admission Ratio (SAR): 66.8<br/>Better than England (= 100)
Hosp_stay_selfharm,E02002625,168.4686409,MSOA: E02002625<br/>Standardised Admission Ratio (SAR): 168.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002626,231.2666496,MSOA: E02002626<br/>Standardised Admission Ratio (SAR): 231.3<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002627,86.01475948,MSOA: E02002627<br/>Standardised Admission Ratio (SAR): 86<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02002628,172.8622236,MSOA: E02002628<br/>Standardised Admission Ratio (SAR): 172.9<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002629,264.1140425,MSOA: E02002629<br/>Standardised Admission Ratio (SAR): 264.1<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002630,215.188888,MSOA: E02002630<br/>Standardised Admission Ratio (SAR): 215.2<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02002631,118.2452495,MSOA: E02002631<br/>Standardised Admission Ratio (SAR): 118.2<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02002632,48.32061106,MSOA: E02002632<br/>Standardised Admission Ratio (SAR): 48.3<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005176,95.35078461,MSOA: E02005176<br/>Standardised Admission Ratio (SAR): 95.4<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005177,171.5419749,MSOA: E02005177<br/>Standardised Admission Ratio (SAR): 171.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005178,175.8666768,MSOA: E02005178<br/>Standardised Admission Ratio (SAR): 175.9<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005179,170.8873941,MSOA: E02005179<br/>Standardised Admission Ratio (SAR): 170.9<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005180,133.6451935,MSOA: E02005180<br/>Standardised Admission Ratio (SAR): 133.6<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005181,198.5397594,MSOA: E02005181<br/>Standardised Admission Ratio (SAR): 198.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005182,295.2137951,MSOA: E02005182<br/>Standardised Admission Ratio (SAR): 295.2<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005183,166.5031298,MSOA: E02005183<br/>Standardised Admission Ratio (SAR): 166.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005184,54.94418729,MSOA: E02005184<br/>Standardised Admission Ratio (SAR): 54.9<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005185,305.8403517,MSOA: E02005185<br/>Standardised Admission Ratio (SAR): 305.8<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005186,83.14647374,MSOA: E02005186<br/>Standardised Admission Ratio (SAR): 83.1<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005212,130.342096,MSOA: E02005212<br/>Standardised Admission Ratio (SAR): 130.3<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005213,158.0414221,MSOA: E02005213<br/>Standardised Admission Ratio (SAR): 158<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005214,142.9448524,MSOA: E02005214<br/>Standardised Admission Ratio (SAR): 142.9<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005215,182.4865825,MSOA: E02005215<br/>Standardised Admission Ratio (SAR): 182.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005216,201.4782664,MSOA: E02005216<br/>Standardised Admission Ratio (SAR): 201.5<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005217,188.4009753,MSOA: E02005217<br/>Standardised Admission Ratio (SAR): 188.4<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005218,191.9742853,MSOA: E02005218<br/>Standardised Admission Ratio (SAR): 192<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005219,164.6287893,MSOA: E02005219<br/>Standardised Admission Ratio (SAR): 164.6<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005220,114.900908,MSOA: E02005220<br/>Standardised Admission Ratio (SAR): 114.9<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005240,93.49984056,MSOA: E02005240<br/>Standardised Admission Ratio (SAR): 93.5<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005241,81.6246816,MSOA: E02005241<br/>Standardised Admission Ratio (SAR): 81.6<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005242,82.99343947,MSOA: E02005242<br/>Standardised Admission Ratio (SAR): 83<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005243,170.0849613,MSOA: E02005243<br/>Standardised Admission Ratio (SAR): 170.1<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005244,150.6761501,MSOA: E02005244<br/>Standardised Admission Ratio (SAR): 150.7<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005245,46.68629648,MSOA: E02005245<br/>Standardised Admission Ratio (SAR): 46.7<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005246,198.3837064,MSOA: E02005246<br/>Standardised Admission Ratio (SAR): 198.4<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005247,56.02775928,MSOA: E02005247<br/>Standardised Admission Ratio (SAR): 56<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005248,186.2560267,MSOA: E02005248<br/>Standardised Admission Ratio (SAR): 186.3<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005249,215.8111709,MSOA: E02005249<br/>Standardised Admission Ratio (SAR): 215.8<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005250,102.7251892,MSOA: E02005250<br/>Standardised Admission Ratio (SAR): 102.7<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005251,135.1856763,MSOA: E02005251<br/>Standardised Admission Ratio (SAR): 135.2<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005252,81.9035888,MSOA: E02005252<br/>Standardised Admission Ratio (SAR): 81.9<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005270,66.69343408,MSOA: E02005270<br/>Standardised Admission Ratio (SAR): 66.7<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005271,128.005592,MSOA: E02005271<br/>Standardised Admission Ratio (SAR): 128<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005272,150.6112083,MSOA: E02005272<br/>Standardised Admission Ratio (SAR): 150.6<br/>Worse than England (= 100)
Hosp_stay_selfharm,E02005273,51.96007211,MSOA: E02005273<br/>Standardised Admission Ratio (SAR): 52<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005274,65.72869292,MSOA: E02005274<br/>Standardised Admission Ratio (SAR): 65.7<br/>Better than England (= 100)
Hosp_stay_selfharm,E02005275,83.01405881,MSOA: E02005275<br/>Standardised Admission Ratio (SAR): 83<br/>Similar to England (= 100)
Hosp_stay_selfharm,E02005276,88.90457421,MSOA: E02005276<br/>Standardised Admission Ratio (SAR): 88.9<br/>Similar to England (= 100)
