IndID,polycode,value,label
ESA_RespCirc,E01024869,0.6925207756232686,"LSOA: E01024869<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024870,0,"LSOA: E01024870<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024872,1.744186046511628,"LSOA: E01024872<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.7%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024899,0.7510729613733905,"LSOA: E01024899<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024900,0.5703422053231939,"LSOA: E01024900<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024907,0.6369426751592357,"LSOA: E01024907<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024908,1.4285714285714286,"LSOA: E01024908<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024909,1.1627906976744187,"LSOA: E01024909<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024874,0,"LSOA: E01024874<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024887,0.5291005291005291,"LSOA: E01024887<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.5%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024888,0,"LSOA: E01024888<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024901,0,"LSOA: E01024901<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024904,0.5791505791505791,"LSOA: E01024904<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024906,1.0833333333333335,"LSOA: E01024906<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024910,1.1933174224343674,"LSOA: E01024910<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024871,0,"LSOA: E01024871<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024873,0,"LSOA: E01024873<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024903,0.7936507936507936,"LSOA: E01024903<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01024905,0,"LSOA: E01024905<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025060,0,"LSOA: E01025060<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025061,0,"LSOA: E01025061<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025062,0.6091370558375634,"LSOA: E01025062<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025063,0,"LSOA: E01025063<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025064,0,"LSOA: E01025064<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025065,0,"LSOA: E01025065<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025066,0,"LSOA: E01025066<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025032,0,"LSOA: E01025032<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025033,0,"LSOA: E01025033<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025034,0.5934718100890208,"LSOA: E01025034<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025048,0,"LSOA: E01025048<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025049,1.134020618556701,"LSOA: E01025049<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025050,0,"LSOA: E01025050<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025053,0,"LSOA: E01025053<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025070,0,"LSOA: E01025070<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025071,0,"LSOA: E01025071<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025072,0,"LSOA: E01025072<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025073,1.4084507042253522,"LSOA: E01025073<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025074,0,"LSOA: E01025074<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025051,1.0319917440660475,"LSOA: E01025051<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025052,0,"LSOA: E01025052<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025057,0,"LSOA: E01025057<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025058,0.7246376811594203,"LSOA: E01025058<br/>In February 2018 there were<br/>6 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025059,0.5405405405405406,"LSOA: E01025059<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.5%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025067,0,"LSOA: E01025067<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025068,0.7734806629834254,"LSOA: E01025068<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025069,0,"LSOA: E01025069<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025044,0,"LSOA: E01025044<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025045,1.3513513513513513,"LSOA: E01025045<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025046,1.2113055181695829,"LSOA: E01025046<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025081,0,"LSOA: E01025081<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025041,1.1247443762781186,"LSOA: E01025041<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025042,0,"LSOA: E01025042<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025082,0,"LSOA: E01025082<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025083,0.8941877794336811,"LSOA: E01025083<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025084,0.7407407407407408,"LSOA: E01025084<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0.7%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025055,0,"LSOA: E01025055<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025075,0,"LSOA: E01025075<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
ESA_RespCirc,E01025076,0,"LSOA: E01025076<br/>In February 2018 there were<br/>0 people claiming ESA<br/>because of Respiratory or Circulatory disorders,<br/>which is approximately 0%<br/>of the local 16-64 population<br/>(England average = 0.3%)"
